BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,BME_Temp_diff,BME_Humidity_diff,BME_VOC_Ohm_diff,MQ3_Bottom_Analog_diff,MQ3_Bottom_PPM_diff,MQ3_Top_Analog_diff,MQ3_Top_PPM_diff,time_seconds
27.080266666666667,74.7556,2.857533333333333,1283.1333333333334,17.640266666666665,1527.1333333333334,21.84153333333333,0.010600000000000165,-0.00906666666666922,0.00733333333333297,12.00666666666666,0.01640000000000086,12.873333333333449,0.06706666666666194,420002
27.08193333333333,74.75366666666666,2.857733333333333,1270.3,17.844066666666667,1510.9266666666667,22.333,0.009733333333329597,-0.009000000000000341,0.004066666666666219,-1.1933333333331575,0.2168666666666681,-3.8666666666665606,0.5449333333333328,480002
27.08353333333333,74.75193333333334,2.857933333333333,1255.46,17.846866666666667,1496.1733333333334,22.3462,0.00906666666666922,-0.008866666666662582,0.0027999999999996916,-16.433333333333394,0.21600000000000108,-19.133333333333212,0.544666666666668,-360003
27.085266666666666,74.75,2.858133333333333,1266.68,17.85066666666667,1507.56,22.357066666666668,0.00873333333333548,-0.00919999999999277,0.0017999999999998018,-15.953333333333376,0.21513333333333762,-18.693333333333157,0.5389333333333397,-300003
27.087,74.7478,2.8582666666666667,1264.36,17.80146666666667,1505.4333333333334,22.240666666666662,0.008533333333332394,-0.009600000000006048,0.001000000000000334,-18.893333333333203,0.16020000000000323,-21.533333333333303,0.403066666666664,-240003
27.088733333333334,74.74553333333333,2.8584,1265.08,17.807199999999998,1506.1066666666666,22.255666666666663,0.008466666666667066,-0.010066666666673996,0.0008666666666670153,-18.053333333333512,0.1669333333333327,-21.02666666666687,0.41413333333333213,-180003
27.090333333333334,74.74366666666667,2.8584666666666667,1266.22,17.81713333333333,1507.1066666666666,22.28,0.008400000000005292,-0.009999999999990905,0.0007333333333336967,-4.079999999999927,-0.026933333333335696,-3.8200000000001637,-0.05299999999999727,-60003
27.087333333333333,74.74146666666667,2.851666666666667,1263.84,17.763266666666667,1504.6666666666667,22.14153333333333,0.003800000000001802,-0.010466666666673063,-0.0062666666666659765,8.379999999999882,-0.08360000000000056,8.49333333333334,-0.2046666666666681,-3
27.086266666666667,74.73953333333333,2.849533333333333,1264.6333333333334,17.769266666666667,1505.32,22.155933333333337,0.0010000000000012221,-0.010466666666673063,-0.008599999999999941,-2.0466666666666242,-0.08140000000000214,-2.240000000000009,-0.20113333333333117,119997
27.085866666666664,74.73793333333333,2.8486,1246.6933333333334,17.778600000000004,1486.86,22.181,-0.001133333333335429,-0.009866666666667356,-0.009666666666666934,-17.666666666666515,-0.02286666666666548,-18.573333333333494,-0.05966666666666143,179997
27.08653333333333,74.73666666666666,2.8484,1252.0333333333333,18.993133333333336,1492.253333333333,21.936,-0.002200000000005531,-0.008866666666662582,-0.010000000000000231,-13.046666666666624,1.1859333333333382,-13.853333333333467,-0.319666666666663,239997
27.092066666666668,74.7356,2.8551333333333337,1256.96,19.9588,1497.08,21.117066666666663,0.0017333333333340306,-0.008066666666664446,-0.0033333333333329662,-9.259999999999991,2.1416666666666693,-10.026666666666642,-1.1629333333333385,299997
27.096733333333333,74.73493333333333,2.8586666666666667,1257.6933333333334,19.9644,1497.8733333333332,21.1348,0.009399999999999409,-0.006533333333337055,0.006999999999999673,-6.146666666666533,2.2011333333333347,-6.793333333333521,-1.006733333333333,359997
27.1006,74.7342,2.860933333333333,1254.92,21.000866666666667,1492.9533333333334,21.15253333333333,0.014333333333333087,-0.0053333333333256405,0.011400000000000077,-9.713333333333367,3.2316000000000003,-12.36666666666656,-1.0034000000000063,419997
27.10393333333333,74.73353333333334,2.8625333333333334,1255.16,21.00433333333333,1492.513333333333,21.1402,0.01806666666666601,-0.0043999999999897454,0.013933333333333575,8.466666666666697,3.225733333333327,5.653333333333194,-1.0408000000000008,-299997
27.10673333333333,74.73273333333333,2.8632,1274.98,21.0178,1513.36,21.148333333333333,0.02020000000000266,-0.003933333333336009,0.014800000000000146,22.946666666666715,2.024666666666665,21.106666666666797,-0.7876666666666665,-179997
27.10926666666667,74.73193333333334,2.8636666666666666,1293.78,21.009266666666665,1532.986666666667,21.089066666666664,0.017200000000002547,-0.0036666666666604897,0.008533333333332838,36.819999999999936,1.050466666666665,35.90666666666698,-0.027999999999998693,-119997
27.10673333333333,74.73073333333333,2.857133333333333,1289.12,22.26546666666667,1530.26,21.0298,0.00999999999999801,-0.004199999999997317,-0.0015333333333336086,31.426666666666506,2.3010666666666673,32.38666666666677,-0.10499999999999687,3
27.105866666666667,74.72919999999999,2.8551333333333337,1290.72,22.28213333333333,1531.993333333333,21.081,0.005266666666667419,-0.005000000000009663,-0.005799999999999361,35.799999999999955,1.2812666666666637,39.039999999999736,-0.07153333333333123,120003
27.105533333333334,74.7276,2.8542,1288.5733333333333,22.139866666666663,1530.6,20.894133333333336,0.0016000000000033765,-0.0059333333333455585,-0.008333333333333304,33.413333333333185,1.1355333333333313,38.086666666666815,-0.246066666666664,180003
27.106,74.72593333333333,2.8538666666666668,1280.493333333333,21.98566666666667,1522.9066666666668,20.69693333333333,-0.0007333333333292558,-0.006799999999998363,-0.009333333333333194,5.513333333333094,0.9678666666666693,9.546666666666852,-0.45140000000000313,240003
27.106666666666666,74.72433333333333,2.853733333333333,1280.8866666666668,22.00473333333333,1523.4533333333334,20.762666666666668,-0.0026000000000045986,-0.007600000000010709,-0.009933333333333572,-12.893333333333203,0.9954666666666654,-9.53333333333353,-0.326399999999996,300003
27.1122,74.723,2.8604,1281.3466666666666,22.0238,1524.1866666666667,20.8284,0.0054666666666705055,-0.007733333333334258,0.003266666666666751,-7.773333333333312,-0.24166666666666714,-6.073333333333267,-0.20140000000000313,420003
27.116066666666665,74.72173333333333,2.8626666666666667,1280.98,22.00433333333333,1524.2,20.830133333333333,0.010199999999997544,-0.007466666666658739,0.007533333333332948,-9.740000000000009,-0.27779999999999916,-7.7933333333330665,-0.250866666666667,-300006
27.1194,74.72040000000001,2.8642666666666665,1264.08,21.911266666666663,1506.986666666667,20.62066666666667,0.01386666666666514,-0.00719999999998322,0.010066666666666446,-24.49333333333334,-0.22860000000000014,-23.613333333333003,-0.27346666666666763,-240006
27.12226666666667,74.71900000000001,2.865,1278.94,21.924,1521.8,20.654533333333333,0.01626666666666665,-0.006933333333321912,0.01113333333333344,-1.5533333333330575,-0.06166666666667098,-1.106666666666797,-0.04239999999999711,-180006
27.1202,74.71713333333334,2.858733333333334,1262.8133333333333,21.9272,1505.5466666666666,20.663,0.013533333333334951,-0.007199999999997431,0.005000000000000782,-18.073333333333494,-0.07753333333333146,-17.90666666666675,-0.09966666666666768,-120006
27.118866666666666,74.71533333333333,2.8554666666666666,1264.38,21.96293333333333,1505.8866666666668,20.678800000000003,0.006666666666664156,-0.007666666666665378,-0.004933333333333234,-16.96666666666647,-0.06086666666667284,-18.299999999999955,-0.14959999999999596,-60006
27.11913333333333,74.71333333333334,2.855066666666667,1247.22,21.951466666666665,1488.4066666666668,20.64346666666667,0.0030666666666654407,-0.008399999999994634,-0.007599999999999607,-33.75999999999999,-0.05286666666666662,-35.793333333333294,-0.18666666666666387,-6
27.11993333333333,74.71153333333334,2.8549333333333333,1250.06,22.031333333333333,1491.2866666666666,20.8526,0.0005333333333297219,-0.008866666666676792,-0.009333333333333194,-14.019999999999982,0.12006666666666987,-15.700000000000273,0.23193333333333044,119994
27.121,74.70966666666668,2.8549333333333333,1249.1333333333334,22.004,1490.3266666666666,20.778066666666668,-0.0012666666666696358,-0.009333333333330529,-0.01006666666666689,-29.806666666666615,0.08000000000000185,-31.473333333333358,0.12353333333333438,239994
27.12213333333333,74.7078,2.8549333333333333,1235.1333333333334,22.0428,1476.2733333333333,20.876,0.0019333333333300118,-0.009333333333330529,-0.0038000000000004697,-27.679999999999836,0.11560000000000059,-29.273333333333312,0.21300000000000097,299994
27.12333333333333,74.706,2.855,1230.3866666666668,22.0816,1471.3133333333333,20.97393333333333,0.004466666666665731,-0.009333333333330529,-0.00046666666666661527,-33.99333333333334,0.11866666666667314,-34.573333333333494,0.2951333333333288,359994
27.129266666666663,74.70486666666667,2.861866666666667,1215.1333333333334,22.03993333333333,1455.9333333333334,20.859,0.010133333333332217,-0.008466666666663514,0.006799999999999695,-32.08666666666659,0.08846666666666536,-32.47333333333336,0.21553333333333313,419994
27.133266666666668,74.70353333333334,2.8642,1206.513333333333,22.06813333333333,1447.3466666666666,20.917133333333336,0.01333333333333897,-0.007999999999995566,0.009266666666666534,-43.54666666666685,0.03679999999999595,-43.940000000000055,0.06453333333333688,479994
27.136666666666667,74.70233333333334,2.8658666666666672,1209.0333333333333,20.3192,1449.7733333333333,20.975266666666663,0.01566666666666805,-0.00733333333333519,0.010933333333333906,-40.100000000000136,-1.6848000000000027,-40.553333333333285,0.19719999999999516,-359995
27.1392,74.70113333333333,2.8664,1209.38,20.32193333333333,1450.1666666666667,20.98453333333333,0.01706666666666834,-0.006666666666674814,0.011466666666666736,-25.75333333333333,-1.7208666666666694,-26.10666666666657,0.10853333333333026,-299995
27.136866666666663,74.69933333333333,2.86,1201.12,20.411066666666667,1442.22,21.234066666666667,0.013533333333331399,-0.006666666666674814,0.004999999999999893,-29.26666666666688,-1.670533333333335,-29.09333333333325,0.26013333333333577,-239995
27.13533333333333,74.6974,2.8567333333333336,1219.84,20.5012,1461.62,21.48613333333333,0.006066666666669107,-0.00746666666667295,-0.005133333333333212,4.706666666666479,-1.5387333333333295,5.686666666666497,0.6271333333333295,-179995
27.134533333333334,74.69539999999999,2.8548,1220.7933333333333,20.509266666666665,1462.7866666666666,21.517266666666668,0.001266666666666083,-0.008133333333347537,-0.009399999999999853,14.2800000000002,-1.5588666666666633,15.440000000000055,0.6001333333333321,-59995
27.134266666666665,74.69353333333333,2.853466666666667,1224.0933333333332,20.585933333333333,1466.42,21.748933333333333,-0.002400000000001512,-0.008800000000007913,-0.01240000000000041,15.059999999999945,0.2667333333333346,16.64666666666676,0.7736666666666707,5
27.13446666666667,74.69166666666666,2.853,1226.16,20.619666666666664,1468.986666666667,21.877,-0.004733333333330592,-0.009466666666668289,-0.013399999999999856,16.779999999999973,0.2977333333333334,18.820000000000164,0.8924666666666674,60005
27.1352,74.68986666666666,2.852933333333333,1236.3666666666666,20.6052,1479.4266666666667,21.893,-0.0016666666666615981,-0.009466666666668289,-0.0070666666666667766,35.24666666666667,0.19413333333333327,37.206666666666706,0.6589333333333336,120005
27.136066666666665,74.6882,2.8528,1252.8066666666666,20.5606,1496.6,21.829400000000003,0.0007333333333328085,-0.00920000000000698,-0.003933333333333788,32.9666666666667,0.05940000000000012,34.98000000000002,0.34326666666667194,180005
27.139666666666667,74.68713333333334,2.855,1245.013333333333,19.347666666666665,1488.68,21.684066666666663,0.005133333333333212,-0.008266666666656874,0.00019999999999997797,24.2199999999998,-1.1616,25.89333333333343,0.16679999999999495,240005
27.14273333333333,74.686,2.8565333333333336,1249.7133333333334,19.526466666666664,1494.8866666666668,22.5306,0.008466666666663514,-0.007533333333327619,0.003066666666666773,25.62000000000012,-1.059466666666669,28.466666666666697,0.7816666666666663,300005
27.14473333333333,74.68493333333333,2.8568,1242.8466666666666,19.6086,1488.013333333333,22.746266666666667,0.010266666666662871,-0.006733333333329483,0.0037999999999995815,16.686666666666497,-1.0110666666666646,19.026666666666188,0.8692666666666682,360005
27.14653333333333,74.68386666666666,2.857133333333333,1237.0,18.5314,1480.8466666666666,22.9258,0.01133333333332942,-0.006000000000000227,0.0041999999999999815,0.6333333333334394,-2.0737999999999985,1.4199999999998454,1.0327999999999982,420005
27.148266666666665,74.68273333333333,2.857333333333333,1247.12,18.5918,1490.8666666666666,23.081,0.012199999999999989,-0.0054666666666634,0.004533333333333278,-5.686666666666724,-1.9688000000000017,-5.7333333333333485,1.2515999999999963,480005
27.149933333333333,74.68180000000001,2.857533333333333,1247.44,18.594266666666663,1491.2733333333333,23.0906,0.010266666666666424,-0.0053333333333256405,0.0025333333333330543,2.4266666666669607,-0.7534000000000027,2.5933333333332484,1.4065333333333356,-360002
27.151533333333333,74.6808,2.857733333333333,1250.86,18.67853333333333,1494.78,23.309933333333333,0.00880000000000436,-0.005200000000002092,0.0011999999999994237,1.1466666666665333,-0.8479333333333336,-0.10666666666679703,0.7793333333333337,-300002
27.148466666666668,74.67946666666667,2.8511333333333333,1252.6266666666668,18.698933333333333,1496.62,23.3668,0.003733333333336475,-0.0054666666666634,-0.005666666666666487,9.7800000000002,-0.9096666666666664,8.606666666666797,0.6205333333333343,-60002
27.1464,74.67793333333334,2.8478,1253.7333333333331,18.712333333333333,1497.92,23.4122,-0.0001333333333306541,-0.005933333333317137,-0.009333333333333194,16.73333333333312,0.18093333333333206,17.073333333333494,0.4863999999999997,119998
27.145866666666667,74.67646666666667,2.8464666666666667,1254.62,18.7486,1498.8866666666668,23.5128,-0.0023999999999979593,-0.006266666666661536,-0.010866666666666358,7.5,0.1568000000000005,8.02000000000021,0.4317999999999991,239998
27.1484,74.67506666666667,2.8482,1254.513333333333,18.747733333333333,1499.02,23.516066666666667,-0.0015333333333344967,-0.006733333333343694,-0.009333333333333194,7.073333333333039,0.1534666666666702,7.74666666666667,0.42546666666666866,359998
27.1506,74.67346666666667,2.849466666666667,1255.86,18.76033333333333,1500.1933333333334,23.54866666666667,-0.0009333333333323424,-0.00733333333333519,-0.0082666666666662,5.0,0.0818000000000012,5.413333333333412,0.2387333333333359,479998
27.1522,74.67206666666668,2.849733333333333,1260.9733333333334,19.2114,1503.7333333333331,24.349533333333333,0.003733333333332922,-0.007399999999989859,-0.00140000000000029,8.346666666666579,0.5124666666666684,7.11333333333323,0.9827333333333321,-359996
27.15373333333333,74.6708,2.849933333333333,1258.2733333333333,19.15413333333333,1501.1066666666666,24.20853333333333,0.0073333333333316375,-0.007133333333342762,0.0021333333333330984,4.540000000000191,0.4417999999999971,3.186666666666497,0.7963333333333331,-239996
27.1548,74.66959999999999,2.85,1258.986666666667,19.1614,1501.86,24.2308,0.008933333333335014,-0.0068666666666814535,0.0035333333333333883,4.366666666667015,0.4128000000000007,2.97333333333313,0.718,-179996
27.155933333333333,74.66833333333334,2.8502,1254.1066666666666,18.96813333333333,1495.9666666666667,23.4956,0.007533333333334724,-0.006733333333329483,0.002000000000000224,-0.4066666666665242,0.22039999999999793,-3.053333333333285,-0.02046666666666752,-119996
27.157066666666665,74.667,2.8503333333333334,1244.32,18.794,1486.2733333333333,22.81266666666667,0.006466666666664622,-0.006466666666668175,0.0008666666666665712,-11.539999999999964,0.03366666666666873,-13.920000000000073,-0.7360000000000007,-59996
